tweetDate,twitterId,handle,profileUser,name,tweetLink,timestamp,query
2017-10-13T01:15:47.000Z,18968192,josambro,https://twitter.com/josambro,Joshua Samuel Brown,https://twitter.com/josambro/status/918646412438417408,2019-12-25T03:31:44.006Z,https://twitter.com/TaiwanNews886
2017-10-13T00:52:30.000Z,493934466,liping64,https://twitter.com/liping64,吐吐,https://twitter.com/liping64/status/918640556879810560,2019-12-25T03:31:44.006Z,https://twitter.com/TaiwanNews886
2017-10-12T11:03:04.000Z,18968192,josambro,https://twitter.com/josambro,Joshua Samuel Brown,https://twitter.com/josambro/status/918431822257692672,2019-12-25T03:31:44.006Z,https://twitter.com/TaiwanNews886
2017-09-26T16:25:54.000Z,3036481573,irisvirusvlog,https://twitter.com/irisvirusvlog,IrisVirus,https://twitter.com/irisvirusvlog/status/912714859598381057,2019-12-25T03:31:44.006Z,https://twitter.com/TaiwanNews886
2017-09-25T03:49:59.000Z,4765607060,isness2907,https://twitter.com/isness2907,冬大雨愛吃🍉🎃湯,https://twitter.com/isness2907/status/912162238672158720,2019-12-25T03:31:44.006Z,https://twitter.com/TaiwanNews886
2017-09-25T02:15:30.000Z,3048930572,TaiwanNews886,https://twitter.com/TaiwanNews886,Taiwan News,https://twitter.com/TaiwanNews886/status/912138461661904896,2019-12-25T03:31:44.006Z,https://twitter.com/TaiwanNews886
2017-09-19T02:04:08.000Z,3120197322,TaiwanBeats,https://twitter.com/TaiwanBeats,Taiwan Beats,https://twitter.com/TaiwanBeats/status/909961274364018688,2019-12-25T03:31:44.006Z,https://twitter.com/TaiwanNews886
2017-09-18T10:50:41.000Z,18968192,josambro,https://twitter.com/josambro,Joshua Samuel Brown,https://twitter.com/josambro/status/909731397404729345,2019-12-25T03:31:44.006Z,https://twitter.com/TaiwanNews886
2017-09-14T20:45:34.000Z,458507995,StefanSonnerhed,https://twitter.com/StefanSonnerhed,Stefan Sonnerhed,https://twitter.com/StefanSonnerhed/status/908431550127190019,2019-12-25T03:31:44.006Z,https://twitter.com/TaiwanNews886
2017-09-14T16:59:39.000Z,40292680,TimMaddog,https://twitter.com/TimMaddog,Tâi Siáu-káu (台痟狗) ㄊㄇㄉ 🇳🇫 Taiwan 🌏 😷,https://twitter.com/TimMaddog/status/908374699150733313,2019-12-25T03:31:44.006Z,https://twitter.com/TaiwanNews886
2017-09-14T16:46:53.000Z,3048930572,TaiwanNews886,https://twitter.com/TaiwanNews886,Taiwan News,https://twitter.com/TaiwanNews886/status/908371486813114369,2019-12-25T03:31:44.006Z,https://twitter.com/TaiwanNews886
2017-09-14T05:07:55.000Z,3064211276,bennmckechnie,https://twitter.com/bennmckechnie,Ben McKechnie,https://twitter.com/bennmckechnie/status/908195583332114432,2019-12-25T03:31:44.006Z,https://twitter.com/TaiwanNews886
2017-09-12T10:24:59.000Z,3064211276,bennmckechnie,https://twitter.com/bennmckechnie,Ben McKechnie,https://twitter.com/bennmckechnie/status/907550602162524160,2019-12-25T03:31:44.006Z,https://twitter.com/TaiwanNews886
2017-09-11T17:44:39.000Z,40292680,TimMaddog,https://twitter.com/TimMaddog,Tâi Siáu-káu (台痟狗) ㄊㄇㄉ 🇳🇫 Taiwan 🌏 😷,https://twitter.com/TimMaddog/status/907298860992675840,2019-12-25T03:31:44.006Z,https://twitter.com/TaiwanNews886
2017-09-11T12:32:32.000Z,2498099330,foreignersinTW,https://twitter.com/foreignersinTW,Foreigners in Taiwan 🇹🇼,https://twitter.com/foreignersinTW/status/907220310700720129,2019-12-25T03:31:44.006Z,https://twitter.com/TaiwanNews886
2017-09-11T10:45:08.000Z,3048930572,TaiwanNews886,https://twitter.com/TaiwanNews886,Taiwan News,https://twitter.com/TaiwanNews886/status/907193286451806208,2019-12-25T03:31:44.006Z,https://twitter.com/TaiwanNews886
2017-09-11T06:06:24.000Z,1353915110,alexataiwan,https://twitter.com/alexataiwan,David Alexander,https://twitter.com/alexataiwan/status/907123138047000577,2019-12-25T03:31:44.006Z,https://twitter.com/TaiwanNews886
2017-09-09T09:35:48.000Z,3064211276,bennmckechnie,https://twitter.com/bennmckechnie,Ben McKechnie,https://twitter.com/bennmckechnie/status/906451058771333120,2019-12-25T03:31:44.006Z,https://twitter.com/TaiwanNews886
2017-09-05T11:07:57.000Z,23056265,charliegraywolf,https://twitter.com/charliegraywolf,Chuck Clements,https://twitter.com/charliegraywolf/status/905024701168205824,2019-12-25T03:31:44.006Z,https://twitter.com/TaiwanNews886
2017-09-05T10:11:02.000Z,18968192,josambro,https://twitter.com/josambro,Joshua Samuel Brown,https://twitter.com/josambro/status/905010376990900224,2019-12-25T03:31:44.006Z,https://twitter.com/TaiwanNews886
