tweetDate,twitterId,handle,text,profileUser,name,tweetLink,timestamp,query,type,isReply,replyTo,initialTweet
Sun Oct 07 09:47:15 +0000 2018,2464531009,mikorulez,It's a wrap. HUGE THANKS to Taiwan's @g0vtw for a very productive #g0vSummit . Till next year. https://t.co/yjKYtvSQNz,https://twitter.com/mikorulez,Michael Canares,https://twitter.com/mikorulez/status/1048872373921837057,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Sun Oct 07 02:59:29 +0000 2018,1337150378,g0vtw,RT @aelcenganda: Unconference now in #g0vSummit . My favorite time https://t.co/SqBIQC5h2M,https://twitter.com/g0vtw,g0v.tw | 台灣零時政府,https://twitter.com/g0vtw/status/1048769754473803776,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Sun Oct 07 02:47:04 +0000 2018,759385489,aelcenganda,Unconference now in #g0vSummit . My favorite time https://t.co/SqBIQC5h2M,https://twitter.com/aelcenganda,Yun-Chen Chien,https://twitter.com/aelcenganda/status/1048766630283501569,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Sun Oct 07 02:00:29 +0000 2018,1337150378,g0vtw,"RT @ipa: How open are you? 
@HeatherLeson at #g0vSummit https://t.co/9XaFgyxaRF",https://twitter.com/g0vtw,g0v.tw | 台灣零時政府,https://twitter.com/g0vtw/status/1048754908118171648,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Sun Oct 07 02:00:20 +0000 2018,1337150378,g0vtw,RT @fvntr: ‘Governance and inclusivity is at the core of how we get open’ - @HeatherLeson #g0vSummit https://t.co/QxcbVn5hZB,https://twitter.com/g0vtw,g0v.tw | 台灣零時政府,https://twitter.com/g0vtw/status/1048754869819953152,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Sun Oct 07 01:59:55 +0000 2018,1337150378,g0vtw,"RT @DevinBalkind: ""If we want to open up these large institutions we need to take negotiation classes."" @HeatherLeson #g0vsummit https://t.…",https://twitter.com/g0vtw,g0v.tw | 台灣零時政府,https://twitter.com/g0vtw/status/1048754762831654912,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Sun Oct 07 01:59:42 +0000 2018,1337150378,g0vtw,"RT @Anasuyashh: If we're going to talk about open, I feel we need training in negotiation skills. @HeatherLeson #g0vSummit https://t.co/wMs…",https://twitter.com/g0vtw,g0v.tw | 台灣零時政府,https://twitter.com/g0vtw/status/1048754710583238656,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Sun Oct 07 01:57:47 +0000 2018,1337150378,g0vtw,"""Who do we left behind?"" @HeatherLeson #g0vSummit https://t.co/34SgLAaNkb",https://twitter.com/g0vtw,g0v.tw | 台灣零時政府,https://twitter.com/g0vtw/status/1048754229781782528,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Sun Oct 07 01:57:18 +0000 2018,812383935342649344,Anasuyashh,"If we're going to talk about open, I feel we need training in negotiation skills. @HeatherLeson #g0vSummit https://t.co/wMssalkVWR",https://twitter.com/Anasuyashh,Anasuya Sengupta,https://twitter.com/Anasuyashh/status/1048754107144519680,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Sun Oct 07 01:56:53 +0000 2018,20566499,DevinBalkind,"""If we want to open up these large institutions we need to take negotiation classes."" @HeatherLeson #g0vsummit https://t.co/SP5ZyFVwm2",https://twitter.com/DevinBalkind,Devin Balkind,https://twitter.com/DevinBalkind/status/1048753999845834752,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Sun Oct 07 01:52:02 +0000 2018,1524942979,fvntr,‘Governance and inclusivity is at the core of how we get open’ - @HeatherLeson #g0vSummit https://t.co/QxcbVn5hZB,https://twitter.com/fvntr,Felipe Ventura,https://twitter.com/fvntr/status/1048752779961851905,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Sun Oct 07 01:48:52 +0000 2018,759339,ipa,"How open are you? 
@HeatherLeson at #g0vSummit https://t.co/9XaFgyxaRF",https://twitter.com/ipa,ipa,https://twitter.com/ipa/status/1048751983169953792,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Sat Oct 06 08:47:06 +0000 2018,1337150378,g0vtw,RT @patconnolly: Listening to @C_Mabi speak about risks in #civictech community at #g0vsummit: #civictech risks being absorbed by #govtech…,https://twitter.com/g0vtw,g0v.tw | 台灣零時政府,https://twitter.com/g0vtw/status/1048494845860302848,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Sat Oct 06 08:41:03 +0000 2018,16501771,patconnolly,"Listening to @C_Mabi speak about risks in #civictech community at #g0vsummit: #civictech risks being absorbed by #govtech and becoming ""sponsorized citizen expression"". /1",https://twitter.com/patconnolly,#patcon,https://twitter.com/patconnolly/status/1048493325580263424,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Sat Oct 06 08:26:34 +0000 2018,1337150378,g0vtw,RT @mstem: Here's @C_Mabi's helpful mapping of civic tech: https://t.co/BoQQKGQ3WK #g0vsummit https://t.co/f2uoaamScr,https://twitter.com/g0vtw,g0v.tw | 台灣零時政府,https://twitter.com/g0vtw/status/1048489680776257536,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Sat Oct 06 08:18:28 +0000 2018,1637181,mstem,Here's @C_Mabi's helpful mapping of civic tech: https://t.co/BoQQKGQ3WK #g0vsummit https://t.co/f2uoaamScr,https://twitter.com/mstem,Matt Stempeck,https://twitter.com/mstem/status/1048487640981364736,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Sat Oct 06 06:31:52 +0000 2018,1337150378,g0vtw,RT @EthanZ: Are we prepared to work across timezones and borders to defend democracy? Are we as prepared as the people who are working to s…,https://twitter.com/g0vtw,g0v.tw | 台灣零時政府,https://twitter.com/g0vtw/status/1048460815941001216,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Sat Oct 06 06:25:11 +0000 2018,1051171,EthanZ,Are we prepared to work across timezones and borders to defend democracy? Are we as prepared as the people who are working to subvert democracy? @mstem at #g0vSummit,https://twitter.com/EthanZ,Ethan Zuckerman,https://twitter.com/EthanZ/status/1048459131797958656,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Sat Oct 06 06:21:19 +0000 2018,1337150378,g0vtw,RT @EthanZ: Matt's talk opens with a story about a talk about the military and agile development at civic tech - a community is defined by…,https://twitter.com/g0vtw,g0v.tw | 台灣零時政府,https://twitter.com/g0vtw/status/1048458159491170305,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Sat Oct 06 06:21:07 +0000 2018,1337150378,g0vtw,"RT @EthanZ: If we have really pretty websites that are supporting facism, are they still civic tech? (Nope.) @mstem at #g0vsummit We need t…",https://twitter.com/g0vtw,g0v.tw | 台灣零時政府,https://twitter.com/g0vtw/status/1048458110442991617,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Sat Oct 06 06:19:37 +0000 2018,1337150378,g0vtw,RT @HeatherLeson: Who is #civictech and who does it excludes? Via @MattStem Is it defined by our values or it is government IT? #g0vsummit…,https://twitter.com/g0vtw,g0v.tw | 台灣零時政府,https://twitter.com/g0vtw/status/1048457733920284672,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Sat Oct 06 06:18:43 +0000 2018,10313032,HeatherLeson,Who is #civictech and who does it excludes? Via @MattStem Is it defined by our values or it is government IT? #g0vsummit can we be normative? https://t.co/jbV0Ffj62b,https://twitter.com/HeatherLeson,HeatherLeson,https://twitter.com/HeatherLeson/status/1048457504978395138,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Sat Oct 06 06:18:06 +0000 2018,1051171,EthanZ,"If we have really pretty websites that are supporting facism, are they still civic tech? (Nope.) @mstem at #g0vsummit We need to focus on the outcomes of the world, not just the methods of the work.",https://twitter.com/EthanZ,Ethan Zuckerman,https://twitter.com/EthanZ/status/1048457352414879745,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Sat Oct 06 06:17:17 +0000 2018,1051171,EthanZ,"Matt's talk opens with a story about a talk about the military and agile development at civic tech - a community is defined by who it includes and who it excludes. Either we center on our values, or we are just government IT. @mstem at #g0vSummit",https://twitter.com/EthanZ,Ethan Zuckerman,https://twitter.com/EthanZ/status/1048457147200098304,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Sat Oct 06 02:33:36 +0000 2018,1337150378,g0vtw,RT @HeatherLeson: The internet knowledge is not reflective of the world's population: internet users and internet producers @WhoseKnowledge…,https://twitter.com/g0vtw,g0v.tw | 台灣零時政府,https://twitter.com/g0vtw/status/1048400855588687873,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Sat Oct 06 02:33:24 +0000 2018,1337150378,g0vtw,RT @Durishn: Whose knowledge persists on the Internet? Only 10% of Wikipedia editors are female or non-binary #g0vSummit,https://twitter.com/g0vtw,g0v.tw | 台灣零時政府,https://twitter.com/g0vtw/status/1048400802564399104,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Sat Oct 06 02:32:10 +0000 2018,1337150378,g0vtw,"RT @EthanZ: What does it mean that the internet is no longer a US, English space? 40% of the world's mobile-broadband internet users are in…",https://twitter.com/g0vtw,g0v.tw | 台灣零時政府,https://twitter.com/g0vtw/status/1048400494681501697,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Sat Oct 06 02:32:08 +0000 2018,10313032,HeatherLeson,The internet knowledge is not reflective of the world's population: internet users and internet producers @WhoseKnowledge #g0vsummit 10% wikipedia editors female/non-binary. See the @oiioxford research https://t.co/tls3uSYwKq,https://twitter.com/HeatherLeson,HeatherLeson,https://twitter.com/HeatherLeson/status/1048400485068103680,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Sat Oct 06 02:31:58 +0000 2018,1337150378,g0vtw,RT @fvntr: 'Decolonizing the internet is a way of talking openly about whose stories get heard and amplified' @Anasuyashh #g0vsummit https:…,https://twitter.com/g0vtw,g0v.tw | 台灣零時政府,https://twitter.com/g0vtw/status/1048400441732554752,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Sat Oct 06 02:31:11 +0000 2018,2869447409,Durishn,Whose knowledge persists on the Internet? Only 10% of Wikipedia editors are female or non-binary #g0vSummit,https://twitter.com/Durishn,Nic Durish,https://twitter.com/Durishn/status/1048400244688412673,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Sat Oct 06 02:27:59 +0000 2018,1524942979,fvntr,'Decolonizing the internet is a way of talking openly about whose stories get heard and amplified' @Anasuyashh #g0vsummit https://t.co/CgVnwBq5Tr,https://twitter.com/fvntr,Felipe Ventura,https://twitter.com/fvntr/status/1048399442141802496,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Sat Oct 06 02:26:38 +0000 2018,1051171,EthanZ,"What does it mean that the internet is no longer a US, English space? 40% of the world's mobile-broadband internet users are in Asia. But public knowledge doesn't reflect that diversity @whoseknowledge #g0vsummit",https://twitter.com/EthanZ,Ethan Zuckerman,https://twitter.com/EthanZ/status/1048399098649313280,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Sat Oct 06 02:13:48 +0000 2018,1337150378,g0vtw,"RT @mstem: @EthanZ Institutionalists believe we make progress through our existing institutions, whereas insurrectionists look at those str…",https://twitter.com/g0vtw,g0v.tw | 台灣零時政府,https://twitter.com/g0vtw/status/1048395871639941120,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Sat Oct 06 02:12:24 +0000 2018,1337150378,g0vtw,"RT @mstem: Institutionalists and insurrectionists can and do collaborate, often through social bonds. Friends on the outside and friends on…",https://twitter.com/g0vtw,g0v.tw | 台灣零時政府,https://twitter.com/g0vtw/status/1048395517426724867,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Sat Oct 06 02:10:40 +0000 2018,1637181,mstem,"Institutionalists and insurrectionists can and do collaborate, often through social bonds. Friends on the outside and friends on the inside might be working toward the same goals in very different ways. #g0vSummit",https://twitter.com/mstem,Matt Stempeck,https://twitter.com/mstem/status/1048395084167696384,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,true,@mstem,https://twitter.com/mstem/status/1048394579542601728
Sat Oct 06 02:07:08 +0000 2018,1337150378,g0vtw,"RT @mstem: @EthanZ Us social changers have a habit of expecting everyone to become Gandhi. If we want to succeed at scale and over time, we…",https://twitter.com/g0vtw,g0v.tw | 台灣零時政府,https://twitter.com/g0vtw/status/1048394193213698048,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Sat Oct 06 02:06:54 +0000 2018,1337150378,g0vtw,RT @HeatherLeson: Pick-and-choose what works for you: efficacy @EthanZ #g0vsummit https://t.co/p1oceaszUd,https://twitter.com/g0vtw,g0v.tw | 台灣零時政府,https://twitter.com/g0vtw/status/1048394135353184256,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Sat Oct 06 02:05:42 +0000 2018,10313032,HeatherLeson,Pick-and-choose what works for you: efficacy @EthanZ #g0vsummit https://t.co/p1oceaszUd,https://twitter.com/HeatherLeson,HeatherLeson,https://twitter.com/HeatherLeson/status/1048393832830627840,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Sat Oct 06 02:05:30 +0000 2018,1637181,mstem,"@EthanZ Us social changers have a habit of expecting everyone to become Gandhi. If we want to succeed at scale and over time, we need to invite people to take action in lightweight ways, too, like changing their profile pictures to support equal marriage. #g0vsummit",https://twitter.com/mstem,Matt Stempeck,https://twitter.com/mstem/status/1048393781693669376,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,true,@mstem,https://twitter.com/mstem/status/1048392026499112960
Sat Oct 06 02:02:19 +0000 2018,1337150378,g0vtw,"RT @mstem: We often think of dutiful voters as good citizens but @ethanz sees the rabblerouser in the street as equally important. ""We need…",https://twitter.com/g0vtw,g0v.tw | 台灣零時政府,https://twitter.com/g0vtw/status/1048392981542133760,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Sat Oct 06 02:01:37 +0000 2018,1337150378,g0vtw,RT @elaragon: Very important reflection by @EthanZ explaining the malfunction of current institutional politics as consequence of the lack…,https://twitter.com/g0vtw,g0v.tw | 台灣零時政府,https://twitter.com/g0vtw/status/1048392804517306368,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Sat Oct 06 01:54:38 +0000 2018,1637181,mstem,"@EthanZ Institutionalists believe we make progress through our existing institutions, whereas insurrectionists look at those structures and deem them broken, and feel it's not in their interest to work within them @EthanZ #g0vsummit https://t.co/mP7LBksUo0",https://twitter.com/mstem,Matt Stempeck,https://twitter.com/mstem/status/1048391047133294592,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,true,@mstem,https://twitter.com/mstem/status/1048390139821547520
Sat Oct 06 01:53:35 +0000 2018,1337150378,g0vtw,"Institutionalist: the way we make progress is by working through our existing strong institutions. Insurrectionist: try to build better structures, or remove parts of structures. @EthanZ",https://twitter.com/g0vtw,g0v.tw | 台灣零時政府,https://twitter.com/g0vtw/status/1048390781898129410,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Sat Oct 06 01:53:19 +0000 2018,123695829,elaragon,"Very important reflection by @EthanZ explaining the malfunction of current institutional politics as consequence of the lack of TRUST (rather than just focusing on #fakenews, election manipulation, etc.) #g0vSummit https://t.co/HiY0oZ8ZCO",https://twitter.com/elaragon,Pablo Aragón,https://twitter.com/elaragon/status/1048390715787567105,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Sat Oct 06 01:51:02 +0000 2018,1637181,mstem,"We often think of dutiful voters as good citizens but @ethanz sees the rabblerouser in the street as equally important. ""We need both kinds of citizens: those supporting the institutions, and the people working to tell us when the institutions aren't working anymore."" #g0vSummit",https://twitter.com/mstem,Matt Stempeck,https://twitter.com/mstem/status/1048390139821547520,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,true,@mstem,https://twitter.com/mstem/status/1048389374453272576
Sat Oct 06 01:50:07 +0000 2018,1337150378,g0vtw,"""What does it mean to be a good citizen in a democracy? The good citizen quietly going to poll to vote, older? Or the headbanded young people shouting in the street?"" @EthanZ https://t.co/cysP27A0RE",https://twitter.com/g0vtw,g0v.tw | 台灣零時政府,https://twitter.com/g0vtw/status/1048389909679984642,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Fri Oct 05 14:02:39 +0000 2018,1337150378,g0vtw,RT @FangJuiChang: It's a very inspiring part of the talk - how conversation threading affects the deliberative structures of online discuss…,https://twitter.com/g0vtw,g0v.tw | 台灣零時政府,https://twitter.com/g0vtw/status/1048211870908219393,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Fri Oct 05 09:28:28 +0000 2018,1337150378,g0vtw,"""The goal should drive the output, and not the other way around. Do not design your project around a portal or a naew app"" @mikorulez #g0vSummit",https://twitter.com/g0vtw,g0v.tw | 台灣零時政府,https://twitter.com/g0vtw/status/1048142871189024768,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Fri Oct 05 09:26:26 +0000 2018,1337150378,g0vtw,"""Problem/issue/question-focused approaches work best. So do not design open data projects that start off with data"" @mikorulez #g0vSummit https://t.co/PazkwEqDrt",https://twitter.com/g0vtw,g0v.tw | 台灣零時政府,https://twitter.com/g0vtw/status/1048142357453889536,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Fri Oct 05 09:20:46 +0000 2018,1337150378,g0vtw,RT @g0vnews: So many #civictech friends gather here in Taipei for the #g0vsummit @g0vtw for 3 days. All share common value and want to brin…,https://twitter.com/g0vtw,g0v.tw | 台灣零時政府,https://twitter.com/g0vtw/status/1048140933080838144,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Fri Oct 05 08:19:07 +0000 2018,802032104993210368,ocflab,So many #civictech friends gather here in Taipei for the #g0vsummit @g0vtw for 3 days. All share common value and want to bring positive change to own society ! https://t.co/h8BjzCMf0Y,https://twitter.com/ocflab,OCF Lab,https://twitter.com/ocflab/status/1048125418161618944,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Fri Oct 05 06:27:09 +0000 2018,3302161923,FangJuiChang,It's a very inspiring part of the talk - how conversation threading affects the deliberative structures of online discussion. @elaragon #g0vsummit https://t.co/E8laLJtUDQ,https://twitter.com/FangJuiChang,Fang-Jui Chang,https://twitter.com/FangJuiChang/status/1048097241041317890,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Fri Oct 05 06:16:48 +0000 2018,1337150378,g0vtw,Building a Global Tech Accountability Network @riovictoire #g0vSummit #Myanmar https://t.co/OkhEmGJss5,https://twitter.com/g0vtw,g0v.tw | 台灣零時政府,https://twitter.com/g0vtw/status/1048094636588199936,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Fri Oct 05 03:18:57 +0000 2018,1337150378,g0vtw,"""We can acheive consensus because we're looking for the common ground of the different voices"" - Mark @FangJuiChang",https://twitter.com/g0vtw,g0v.tw | 台灣零時政府,https://twitter.com/g0vtw/status/1048049878574686211,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Fri Oct 05 02:26:08 +0000 2018,1337150378,g0vtw,"We're livestreaming each talk! 
R0: https://t.co/B1Z6apYZ0e
R1: https://t.co/9zid912LL1
R2: https://t.co/a7TKJJF2Vo
R3: https://t.co/fG0AsiSLh8 #civictech https://t.co/LyDvp9MAoN",https://twitter.com/g0vtw,g0v.tw | 台灣零時政府,https://twitter.com/g0vtw/status/1048036585680166913,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Fri Oct 05 02:23:46 +0000 2018,1337150378,g0vtw,"Transforming the policy-making process with the PO network: ""Make sure people are on the same page - realtime fact, feelings, and ideas documentation"".  https://t.co/6imBA7Huun #g0vSummit #civictech https://t.co/WwY0UUpBJC",https://twitter.com/g0vtw,g0v.tw | 台灣零時政府,https://twitter.com/g0vtw/status/1048035992303620098,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Fri Oct 05 01:47:17 +0000 2018,1337150378,g0vtw,"""We want to build an ecocystem to solve problems collaboratively"" @ipa https://t.co/SclnFSSoP5",https://twitter.com/g0vtw,g0v.tw | 台灣零時政府,https://twitter.com/g0vtw/status/1048026810837913600,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Fri Oct 05 01:25:38 +0000 2018,1337150378,g0vtw,Welcome to the #g0vSummit ! The sessions will begin in a few minutes 🙌 https://t.co/UiVh3YhUN6,https://twitter.com/g0vtw,g0v.tw | 台灣零時政府,https://twitter.com/g0vtw/status/1048021360750948352,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Wed Oct 03 13:40:37 +0000 2018,1337150378,g0vtw,"@soizicpenicaud Hi, to join g0v Slack channel, login to https://t.co/N9f1ZED0yh. g0v Slack is as follows: https://t.co/cnSiHckZ5B",https://twitter.com/g0vtw,g0v.tw | 台灣零時政府,https://twitter.com/g0vtw/status/1047481548625272833,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,true,@soizicpenicaud,https://twitter.com/soizicpenicaud/status/1046996327870160896
Sat Sep 29 07:38:49 +0000 2018,1337150378,g0vtw,Today's the last staff meeting before the Summit 🙌 Thank you to everyone! 謝謝大家的幫忙! #g0vSummit #CivicTech https://t.co/nAXZqMKYjJ,https://twitter.com/g0vtw,g0v.tw | 台灣零時政府,https://twitter.com/g0vtw/status/1045940947794583552,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Sat Sep 22 13:33:00 +0000 2018,1337150378,g0vtw,Ready for the Summit in Taipei? Speakers are coming from 23 countries! You can still register for the three-day event: https://t.co/ULbDdJC95c https://t.co/iWeiRSnPeE,https://twitter.com/g0vtw,g0v.tw | 台灣零時政府,https://twitter.com/g0vtw/status/1043493366325866496,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Wed Sep 19 05:21:31 +0000 2018,1337150378,g0vtw,What language can I use in Taipei? Where can I buy electronics? How to get around town? We prepare a short guide just for you!  🙌 https://t.co/Ilftc5GWBp https://t.co/1teTJDwvUw,https://twitter.com/g0vtw,g0v.tw | 台灣零時政府,https://twitter.com/g0vtw/status/1042282516399316992,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Mon Sep 17 01:30:00 +0000 2018,1337150378,g0vtw,"聽說來黑客松的都是""宅宅""? 近來龍安國小""穿裙子的男孩""爭議激起了""性別刻板印象""議題的社會討論，但性別刻板印象其實無處不在。g0v 年會第一天下午的""性別議題設計思考工作坊""將由女人迷的 Merci Kuo 帶著我們參與構思, 從""性別與科技""主題出發，將零感轉化為行動來解決性別問題。#誰說宅宅不能穿裙子 https://t.co/OAfEdWlwED",https://twitter.com/g0vtw,g0v.tw | 台灣零時政府,https://twitter.com/g0vtw/status/1041499478086172672,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Wed Sep 12 08:14:11 +0000 2018,1337150378,g0vtw,"Hi everyone, we have finalized the agenda 👉 https://t.co/8g5yEcGfEh #g0vSummit #零時政府 https://t.co/lCgpsdKsn4",https://twitter.com/g0vtw,g0v.tw | 台灣零時政府,https://twitter.com/g0vtw/status/1039789257424953344,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Mon Sep 10 06:36:33 +0000 2018,1337150378,g0vtw,"Anasuya Sengupta will be a keynote speaker @#g0vSummit! Woman right advocate, poet, researcher &amp;entrepreneur, @Anasuyashh founded Whose Knowledge to amplify voices from marginalized women, LGBTQI &amp;other groups in the Global South, while unpacking issues of power,privilege &amp;access https://t.co/3VQQPBKJ71",https://twitter.com/g0vtw,g0v.tw | 台灣零時政府,https://twitter.com/g0vtw/status/1039039908499734529,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Sun Sep 02 13:11:47 +0000 2018,1337150378,g0vtw,RT @NDItech: Platform developed by @g0vtw separates fact from fiction on #LINE social media app: a user forwards messages to the #Cofacts #…,https://twitter.com/g0vtw,g0v.tw | 台灣零時政府,https://twitter.com/g0vtw/status/1036240269786546177,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Sat Sep 01 17:30:15 +0000 2018,169583514,NDItech,"Platform developed by @g0vtw separates fact from fiction on #LINE social media app: a user forwards messages to the #Cofacts #chatbot, which sends them to fact-checking editors and responds to the user with their evaluation. https://t.co/0y8uYoL1j9 @splicenewsroom https://t.co/MBmILtlgaQ",https://twitter.com/NDItech,NDItech,https://twitter.com/NDItech/status/1035942927959306240,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Fri Aug 31 08:57:32 +0000 2018,1337150378,g0vtw,RT @elaragon: Check out the adhocratic framework of #vTaiwan 🧪🔬🙌 Experimenting between institutionalizing or deinstitutionalizing a open co…,https://twitter.com/g0vtw,g0v.tw | 台灣零時政府,https://twitter.com/g0vtw/status/1035451511805947905,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Fri Aug 31 08:13:56 +0000 2018,123695829,elaragon,Check out the adhocratic framework of #vTaiwan 🧪🔬🙌 Experimenting between institutionalizing or deinstitutionalizing a open consultation model https://t.co/c5N8YiTmCw https://t.co/YHvpvUeN2L,https://twitter.com/elaragon,Pablo Aragón,https://twitter.com/elaragon/status/1035440540039426049,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Thu Aug 30 08:45:58 +0000 2018,1337150378,g0vtw,"RT @IJNet: To counter the spread of misinformation on messaging app LINE, Taiwanese civic tech org @g0vtw created Cofacts, an open, collabo…",https://twitter.com/g0vtw,g0v.tw | 台灣零時政府,https://twitter.com/g0vtw/status/1035086210652352512,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Thu Aug 30 07:00:00 +0000 2018,1337150378,g0vtw,"One of the #g0vSummit's keynote speakers is Ethan Zuckerman, Director of the Center for Civic Media at MIT, co-founder of Global Voices and founder of Geekcorps. @EthanZ will share how #civictech is reopening the Internet dominated by tech giants 🙌 https://t.co/fwmSNFkvW2",https://twitter.com/g0vtw,g0v.tw | 台灣零時政府,https://twitter.com/g0vtw/status/1035059543917690880,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Thu Aug 30 02:50:17 +0000 2018,16616757,IJNet,"To counter the spread of misinformation on messaging app LINE, Taiwanese civic tech org @g0vtw created Cofacts, an open, collaborative platform that uses a chatbot and volunteer fact-checkers. https://t.co/1RwTiA8dNK (from @kixes) https://t.co/mqj9E5GvOf",https://twitter.com/IJNet,IJNet,https://twitter.com/IJNet/status/1034996702053322752,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
