tweetDate,twitterId,handle,profileUser,name,tweetLink,timestamp,query
2014-11-18T14:04:28.000Z,90345811,AaltoUniversity,https://twitter.com/AaltoUniversity,Aalto University,https://twitter.com/AaltoUniversity/status/534708721969270784,2020-07-09T11:22:16.003Z,https://twitter.com/TallinnTech
2014-11-12T16:47:55.000Z,2799383113,AareTammemae,https://twitter.com/AareTammemae,Aare Tammemäe,https://twitter.com/AareTammemae/status/532575528323403776,2020-07-09T11:22:16.002Z,https://twitter.com/TallinnTech
2014-11-12T14:53:38.000Z,89658880,studyinestonia,https://twitter.com/studyinestonia,Study in Estonia,https://twitter.com/studyinestonia/status/532546766449958912,2020-07-09T11:22:16.003Z,https://twitter.com/TallinnTech
2014-11-06T14:29:41.000Z,202297039,victorguzun,https://twitter.com/victorguzun,Victor Guzun,https://twitter.com/victorguzun/status/530366412305760256,2020-07-09T11:22:16.002Z,https://twitter.com/TallinnTech
2014-11-06T12:44:03.000Z,2273390409,rihoreilson,https://twitter.com/rihoreilson,Riho Reilson,https://twitter.com/rihoreilson/status/530339830769909760,2020-07-09T11:22:16.003Z,https://twitter.com/TallinnTech
2014-11-04T11:17:22.000Z,460241421,ChrisHoltbyUK,https://twitter.com/ChrisHoltbyUK,Chris Holtby,https://twitter.com/ChrisHoltbyUK/status/529593241575096320,2020-07-09T11:22:16.002Z,https://twitter.com/TallinnTech
2014-10-28T12:33:51.000Z,69655474,juliocuc,https://twitter.com/juliocuc,Julio E Cuc,https://twitter.com/juliocuc/status/527075773732380672,2020-07-09T11:22:16.002Z,https://twitter.com/TallinnTech
2014-10-27T01:12:59.000Z,2360863734,rrclare2011,https://twitter.com/rrclare2011,Roxanne Clare,https://twitter.com/rrclare2011/status/526542038167060481,2020-07-09T11:22:16.002Z,https://twitter.com/TallinnTech
2014-10-23T16:38:32.000Z,69655474,juliocuc,https://twitter.com/juliocuc,Julio E Cuc,https://twitter.com/juliocuc/status/525325409832157185,2020-07-09T11:22:16.003Z,https://twitter.com/TallinnTech
2014-08-28T07:01:28.000Z,251631899,MoustafaAhmed0,https://twitter.com/MoustafaAhmed0,مصطفى,https://twitter.com/MoustafaAhmed0/status/504886465038655488,2020-07-09T11:22:16.003Z,https://twitter.com/TallinnTech
2014-08-27T08:50:10.000Z,595181636,student__world,https://twitter.com/student__world,Student World Online,https://twitter.com/student__world/status/504551432671199232,2020-07-09T11:22:16.002Z,https://twitter.com/TallinnTech
2014-08-26T17:57:41.000Z,1556738275,pmaldre,https://twitter.com/pmaldre,Patrik Maldre,https://twitter.com/pmaldre/status/504326830661582848,2020-07-09T11:22:16.002Z,https://twitter.com/TallinnTech
2014-08-18T08:55:03.000Z,202297039,victorguzun,https://twitter.com/victorguzun,Victor Guzun,https://twitter.com/victorguzun/status/501291170140798979,2020-07-09T11:22:16.003Z,https://twitter.com/TallinnTech
2014-08-11T11:22:32.000Z,2510745260,DesigningMaking,https://twitter.com/DesigningMaking,Andrew Gregory,https://twitter.com/DesigningMaking/status/498791573212381185,2020-07-09T11:22:16.003Z,https://twitter.com/TallinnTech
2014-07-21T19:12:21.000Z,61597124,BESTorg_EBEC,https://twitter.com/BESTorg_EBEC,EBEC BEST,https://twitter.com/BESTorg_EBEC/status/491299658409713664,2020-07-09T11:22:16.002Z,https://twitter.com/TallinnTech
2014-06-30T11:22:29.000Z,2596160174,H_Tavassolian,https://twitter.com/H_Tavassolian,Hooman(Mohammad),https://twitter.com/H_Tavassolian/status/483571268692627458,2020-07-09T11:22:16.003Z,https://twitter.com/TallinnTech
2014-06-21T18:16:57.000Z,1224219584,EuroopaKomisjon,https://twitter.com/EuroopaKomisjon,Euroopa Komisjon Tln,https://twitter.com/EuroopaKomisjon/status/480414080214519809,2020-07-09T11:22:16.003Z,https://twitter.com/TallinnTech
2014-06-21T13:49:20.000Z,35450612,tls09,https://twitter.com/tls09,Tallinn Law School,https://twitter.com/tls09/status/480346732359057408,2020-07-09T11:22:16.003Z,https://twitter.com/TallinnTech
2014-06-13T09:38:01.000Z,228380252,TransferWise,https://twitter.com/TransferWise,TransferWise,https://twitter.com/TransferWise/status/477384384715436032,2020-07-09T11:22:16.003Z,https://twitter.com/TallinnTech
2014-06-11T07:48:37.000Z,89658880,studyinestonia,https://twitter.com/studyinestonia,Study in Estonia,https://twitter.com/studyinestonia/status/476632078382297088,2020-07-09T11:22:16.003Z,https://twitter.com/TallinnTech
2014-06-09T11:46:47.000Z,135864586,TallinnTech,https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/475967237447507968,2020-07-09T11:22:16.003Z,https://twitter.com/TallinnTech
2014-06-04T15:16:32.000Z,2449722464,NATO_SPS,https://twitter.com/NATO_SPS,NATO SPS Programme,https://twitter.com/NATO_SPS/status/474208084383244288,2020-07-09T11:22:16.002Z,https://twitter.com/TallinnTech
2014-05-20T09:53:11.000Z,2348768791,ELObxl,https://twitter.com/ELObxl,ELO,https://twitter.com/ELObxl/status/468690891918802944,2020-07-09T11:22:16.002Z,https://twitter.com/TallinnTech
2014-05-15T17:00:37.000Z,473235312,StartupWiseGuys,https://twitter.com/StartupWiseGuys,Startup Wise Guys,https://twitter.com/StartupWiseGuys/status/466986520180953088,2020-07-09T11:22:16.003Z,https://twitter.com/TallinnTech
2014-05-08T11:32:15.000Z,2446433157,TerhiSandgren,https://twitter.com/TerhiSandgren,Terhi Sandgren,https://twitter.com/TerhiSandgren/status/464367170592710656,2020-07-09T11:22:16.002Z,https://twitter.com/TallinnTech
